,time,avg,replicas,for pod
0,1672600868066.2493,26.210031999999998,8,"[0.396369, 1.309161, 0.39748, 21.905775, 0.360608, 0.445066, 0.680895, 0.714678]"
1,1672600883238.7212,13.542646000000001,2,"[11.183274, 2.359372]"
2,1672600898395.1433,53.391305,2,"[26.708643, 26.682662]"
3,1672600913573.8418,42.603137000000004,2,"[15.920475, 26.682662]"
4,1672600928747.645,118.393212,3,"[23.295007, 50.054191, 45.044014]"
5,1672600943925.703,116.92813699999999,3,"[22.130439, 49.753684, 45.044014]"
6,1672600959106.8813,107.605133,4,"[11.007234, 45.201455, 32.287145, 19.109299]"
7,1672600974275.4507,16.839193,1,[16.839193]
8,1672600989459.8645,50.015443,1,[50.015443]
9,1672601004621.8416,49.766848,1,[49.766848]
10,1672601019791.971,136.041006,3,"[42.022451, 46.504318, 47.514237]"
11,1672601034983.062,93.383737,3,"[13.899367, 48.926268, 30.558102]"
12,1672601050152.0195,110.926603,3,"[17.831746, 48.926268, 44.168589]"
13,1672601065325.5813,49.411169,4,"[2.708796, 3.637772, 19.600858, 23.463743]"
14,1672601080496.9097,0.369901,1,[0.369901]
