,time,avg,replicas,for pod
0,1672729887711.3264,108.53443699999998,3,"[42.975736, 49.921772, 15.636929]"
1,1672729902883.4495,137.51668999999998,4,"[27.20749, 42.491541, 49.230518, 18.587141]"
2,1672729918055.4226,113.85646200000001,4,"[20.088252, 27.092698, 41.596775, 25.078737]"
3,1672729933225.6418,145.150393,5,"[17.457415, 41.959227, 26.222256, 41.529723, 17.981772]"
4,1672729948506.8796,162.334801,5,"[21.56937, 45.588575, 26.270165, 39.61829, 29.288401]"
5,1672729963678.3413,39.61829,1,[39.61829]
6,1672729978836.0386,86.42608899999999,2,"[36.509799, 49.91629]"
7,1672729993998.804,65.962959,2,"[16.429589, 49.53337]"
8,1672730009169.2988,62.44144,2,"[12.594289, 49.847151]"
9,1672730024346.0244,74.838308,2,"[24.3721, 50.466208]"
10,1672730039518.1501,108.866357,3,"[11.743173, 47.478547, 49.644637]"
11,1672730054723.3098,114.590349,3,"[27.734409, 38.937577, 47.918363]"
12,1672730069897.2585,101.21280900000001,3,"[20.758427, 45.93032, 34.524062]"
13,1672730085065.7231,108.168335,4,"[3.344661, 16.364071, 41.209301, 47.250302]"
14,1672730100236.3132,49.967612,5,"[1.009356, 1.015221, 40.218356, 4.013949, 3.71073]"
