,time,master,worker
0,1672557385972.1536,6125.076,11551.748
1,1672557370937.3357,6125.384,11276.364
2,1672557355903.276,6126.2,11542.036
3,1672557340862.3784,6125.192,11274.712
4,1672557325828.5986,6125.552,11283.0
5,1672557310805.9573,6126.828,11261.568
6,1672557295774.3735,6129.912,11569.592
7,1672557280742.713,6128.536,11301.22
8,1672557265709.2927,6130.484,11539.176
9,1672557250675.1194,6129.24,11273.408
10,1672557235641.1294,6130.916,11575.168
11,1672557220617.594,6128.088,11265.932
12,1672557205584.0066,6127.196,11572.784
13,1672557190550.2126,6128.896,11261.548
14,1672557175516.5376,6129.74,11583.028
15,1672557160481.915,6129.472,11156.52
