,time,avg,replicas,for pod
0,1672557160606.5366,92.72,3,"[31.428, 31.572, 29.72]"
1,1672557175771.6152,66.9,2,"[30.62, 36.28]"
2,1672557190922.2427,67.712,2,"[30.264, 37.448]"
3,1672557206083.599,67.416,2,"[29.828, 37.588]"
4,1672557221235.839,68.812,2,"[30.328, 38.484]"
5,1672557236426.8428,68.27600000000001,2,"[30.268, 38.008]"
6,1672557251588.8318,68.08800000000001,2,"[30.004, 38.084]"
7,1672557266771.7974,69.30799999999999,2,"[30.392, 38.916]"
8,1672557281950.1975,68.06,2,"[29.988, 38.072]"
9,1672557297114.4138,68.904,2,"[30.892, 38.012]"
10,1672557312281.0928,68.02799999999999,2,"[30.016, 38.012]"
11,1672557327443.222,68.464,2,"[30.136, 38.328]"
12,1672557342590.6614,68.388,2,"[30.092, 38.296]"
13,1672557357750.656,69.94800000000001,2,"[30.46, 39.488]"
14,1672557372954.8586,70.136,2,"[31.364, 38.772]"
