,time,master,worker
0,1671773926278.9927,6098.284,11650.732
1,1671773911245.4058,6097.22,11756.268
2,1671773896212.8562,6096.428,11433.74
3,1671773881178.3066,6099.84,11709.004
4,1671773866143.4966,6099.332,11422.32
5,1671773851114.9587,6097.364,11720.984
6,1671773836093.3865,6097.672,11479.144
7,1671773821059.7227,6100.556,10940.324
8,1671773806025.89,6101.964,11495.176
9,1671773790991.732,6098.632,10991.388
10,1671773775968.0176,6100.924,11527.22
11,1671773760933.5618,6096.524,11039.844
12,1671773745899.2473,6098.96,11413.968
13,1671773730877.5708,6128.968,11131.056
14,1671773715838.9583,6218.044,11658.704
15,1671773700803.4333,6069.016,11170.08
