,time,avg,replicas,for pod
0,1671773700960.9753,72.990094,3,"[11.832189, 14.584918, 46.572987]"
1,1671773716149.691,211.702449,9,"[17.140362, 39.026082, 45.565701, 17.172905, 31.749838, 8.524743, 14.703787, 24.167973, 13.651058]"
2,1671773731365.7175,75.771245,3,"[22.337342, 21.148755, 32.285148]"
3,1671773746565.5042,47.792241,1,[47.792241]
4,1671773761743.455,49.774578,1,[49.774578]
5,1671773776931.9531,92.923786,2,"[46.588263, 46.335523]"
6,1671773792114.9114,68.327523,2,"[18.889094, 49.438429]"
7,1671773807299.2634,83.158401,2,"[33.719972, 49.438429]"
8,1671773822484.283,71.901201,2,"[22.320094, 49.581107]"
9,1671773837668.166,106.542502,3,"[7.704887, 50.506661, 48.330954]"
10,1671773852847.9324,72.880167,2,"[24.201414, 48.678753]"
11,1671773868038.3682,68.536321,2,"[18.879724, 49.656597]"
12,1671773883224.1943,69.179341,2,"[18.646545, 50.532796]"
13,1671773898438.442,71.495371,2,"[24.608108, 46.887263]"
14,1671773913623.0962,51.110391,2,"[4.223128, 46.887263]"
