,time,avg,replicas,for pod
0,1671773700960.9753,83.78,3,"[31.06, 27.772, 24.948]"
1,1671773716149.691,264.976,9,"[28.812, 27.832, 32.92, 30.1, 28.224, 28.032, 27.676, 33.772, 27.608]"
2,1671773731365.7175,100.732,3,"[34.448, 30.62, 35.664]"
3,1671773746565.5042,31.524,1,[31.524]
4,1671773761743.455,32.464,1,[32.464]
5,1671773776931.9531,62.188,2,"[30.756, 31.432]"
6,1671773792114.9114,67.928,2,"[31.296, 36.632]"
7,1671773807299.2634,67.872,2,"[31.24, 36.632]"
8,1671773822484.283,68.356,2,"[30.852, 37.504]"
9,1671773837668.166,96.30000000000001,3,"[30.472, 38.452, 27.376]"
10,1671773852847.9324,68.032,2,"[30.86, 37.172]"
11,1671773868038.3682,68.248,2,"[30.44, 37.808]"
12,1671773883224.1943,68.964,2,"[30.704, 38.26]"
13,1671773898438.442,68.38,2,"[30.48, 37.9]"
14,1671773913623.0962,68.03999999999999,2,"[30.14, 37.9]"
