,time,avg,replicas,for pod
0,1671840701694.528,67.22800000000001,2,"[30.728, 36.5]"
1,1671840716861.8003,66.784,2,"[30.444, 36.34]"
2,1671840732033.001,67.7,2,"[30.948, 36.752]"
3,1671840747202.9084,67.892,2,"[30.344, 37.548]"
4,1671840762353.9697,69.876,2,"[31.312, 38.564]"
5,1671840777527.9036,128.59199999999998,4,"[30.228, 31.792, 27.804, 38.768]"
6,1671840792707.3755,133.016,4,"[30.576, 36.036, 28.924, 37.48]"
7,1671840807888.9956,162.272,5,"[27.412, 30.188, 36.452, 29.724, 38.496]"
8,1671840823064.064,221.872,7,"[28.244, 30.824, 36.452, 28.288, 28.884, 31.972, 37.208]"
9,1671840838240.2605,232.588,7,"[28.42, 30.728, 36.136, 36.012, 29.544, 35.22, 36.528]"
10,1671840853399.844,32.436,1,[32.436]
11,1671840868548.5198,33.28,1,[33.28]
12,1671840883725.468,59.536,2,"[26.552, 32.984]"
13,1671840898895.2585,90.696,3,"[26.552, 31.304, 32.84]"
14,1671840914064.9148,101.916,3,"[35.132, 31.416, 35.368]"
