,time,observed
0,1671840701694.528,3
1,1671840716861.8003,3
2,1671840732033.001,2
3,1671840747202.9084,3
4,1671840762353.9697,4
5,1671840777527.9036,4
6,1671840792707.3755,4
7,1671840807888.9956,7
8,1671840823064.064,7
9,1671840838240.2605,7
10,1671840853399.844,1
11,1671840868548.5198,1
12,1671840883725.468,3
13,1671840898895.2585,3
14,1671840914064.9148,3
