,time,master,worker
0,1671840927042.4622,161.095566,4835.821584
1,1671840912007.0596,174.043921,6239.788288
2,1671840896972.049,253.647981,4950.888573
3,1671840881936.4622,209.46259,6071.118973
4,1671840866902.2744,333.122558,4661.047359
5,1671840851875.0874,208.852136,6181.548819
6,1671840836838.14,205.836079,5176.454647
7,1671840821802.8362,270.943263,6004.899339
8,1671840806766.8691,216.664722,5576.338328
9,1671840791729.5933,184.448645,6355.12603
10,1671840776705.247,212.382245,5236.177626
11,1671840761669.0728,214.638979,6380.363777
12,1671840746637.6194,165.306832,5527.636792
13,1671840731604.981,287.365269,6607.757088
14,1671840716571.5808,140.700065,5289.869713
15,1671840701538.0684,189.964144,6645.404634
