,time,master,worker
0,1671840927042.4622,6055.532,11452.436
1,1671840912007.0596,6051.156,11633.356
2,1671840896972.049,6051.428,11416.368
3,1671840881936.4622,6053.528,11602.856
4,1671840866902.2744,6051.664,11406.752
5,1671840851875.0874,6109.292,11732.848
6,1671840836838.14,6119.32,11532.784
7,1671840821802.8362,6114.488,11706.0
8,1671840806766.8691,6082.26,11575.004
9,1671840791729.5933,6079.212,11699.156
10,1671840776705.247,6077.412,11181.308
11,1671840761669.0728,6055.296,11690.576
12,1671840746637.6194,6045.812,11318.156
13,1671840731604.981,6044.376,11727.988
14,1671840716571.5808,5981.856,11289.144
15,1671840701538.0684,6050.796,11712.62
