,time,master,worker
0,1672557626162.7236,6130.632,11427.04
1,1672557611128.6133,6129.584,11521.26
2,1672557596097.6357,6129.304,10928.224
3,1672557581063.7563,6126.404,11486.72
4,1672557566029.7944,6125.192,10897.816
5,1672557550996.0461,6124.164,11492.22
6,1672557535974.5466,6123.32,10950.76
7,1672557520940.6765,6122.736,11493.144
8,1672557505919.6492,6124.104,10885.856
9,1672557490885.4705,6122.104,11506.9
10,1672557475851.672,6123.38,10908.396
11,1672557460817.1335,6122.652,11515.376
12,1672557445786.218,6122.0,10796.012
13,1672557430757.6877,6118.016,11469.976
14,1672557415721.9836,6118.364,11547.824
15,1672557400687.426,6123.708,11456.368
