,time,master,worker
0,1672311207277.7332,6147.464,11529.924
1,1672311192243.0125,6144.528,11209.076
2,1672311177213.8176,6129.264,11500.156
3,1672311162182.4514,6154.296,11254.884
4,1672311147150.2192,6149.136,11547.836
5,1672311132115.6904,6139.028,11221.724
6,1672311117081.9539,6115.636,11509.904
7,1672311102047.0667,6141.112,11272.816
8,1672311087012.9207,6151.152,11428.3
9,1672311071978.965,6146.78,11217.532
10,1672311056930.5876,6122.824,11426.62
11,1672311041896.7327,6204.28,11428.152
12,1672311026856.6372,6175.984,11513.676
13,1672311011821.0,6163.052,11392.96
14,1672310996786.6653,6043.344,11499.864
15,1672310981751.1714,6112.716,11342.532
