,time,master,worker
0,1671725657543.7559,5966.94,11566.6
1,1671725642509.351,5967.76,11269.468
2,1671725627481.286,5967.584,11572.456
3,1671725612449.5437,5965.032,11294.6
4,1671725597417.7825,5970.116,11601.3
5,1671725582382.379,5966.888,11294.364
6,1671725567347.8215,5966.576,11619.704
7,1671725552313.639,5966.552,11310.124
8,1671725537279.732,5965.372,11621.164
9,1671725522258.5693,5963.724,11312.26
10,1671725507223.751,5962.464,11606.012
11,1671725492201.5574,5958.628,11294.148
12,1671725477168.7976,5973.632,11585.072
13,1671725462134.4863,5971.588,11293.908
14,1671725447110.4585,5972.788,10807.312
15,1671725432075.243,5905.24,11308.388
