,time,avg,replicas,for pod
0,1671725432245.8015,63.704,2,"[30.076, 33.628]"
1,1671725447416.3635,67.264,2,"[30.336, 36.928]"
2,1671725462581.8582,68.676,2,"[31.244, 37.432]"
3,1671725477750.2266,66.432,2,"[29.0, 37.432]"
4,1671725492922.8997,68.976,2,"[31.108, 37.868]"
5,1671725508089.3567,67.636,2,"[29.768, 37.868]"
6,1671725523258.8547,67.88,2,"[29.832, 38.048]"
7,1671725538416.6528,68.12,2,"[30.62, 37.5]"
8,1671725553582.1772,67.844,2,"[29.884, 37.96]"
9,1671725568770.7646,68.56,2,"[30.18, 38.38]"
10,1671725583924.4612,68.696,2,"[30.316, 38.38]"
11,1671725599087.964,67.596,2,"[30.596, 37.0]"
12,1671725614258.5454,68.888,2,"[30.616, 38.272]"
13,1671725629413.5564,69.672,2,"[30.0, 39.672]"
14,1671725644578.9321,69.22800000000001,2,"[30.42, 38.808]"
