,time,master,worker
0,1672725310204.4016,6155.996,11395.344
1,1672725295183.498,6157.028,11185.192
2,1672725280149.319,6154.304,11402.56
3,1672725265114.6687,6184.512,11059.256
4,1672725250080.3083,6184.016,11397.392
5,1672725235053.444,6177.5,11032.288
6,1672725220018.9048,6146.304,11353.18
7,1672725204984.0295,6209.62,11050.628
8,1672725189947.53,6210.824,11369.516
9,1672725174922.548,6203.548,11491.324
10,1672725159887.646,6179.576,11312.9
11,1672725144851.941,6236.964,11550.572
12,1672725129816.4524,6235.436,11401.864
13,1672725114780.766,6215.256,11493.868
14,1672725099745.432,6168.024,11389.268
15,1672725084713.5247,6172.472,11487.132
