,time,observed
0,1671991223079.1035,1
1,1671991238229.1624,1
2,1671991253378.7231,1
3,1671991268518.2515,4
4,1671991283675.4797,8
5,1671991298830.1226,10
6,1671991313991.0269,1
7,1671991329145.4597,4
8,1671991344298.4614,8
9,1671991359456.751,10
10,1671991374616.783,10
11,1671991389783.3572,20
12,1671991404945.5103,20
13,1671991420102.315,20
14,1671991435256.2932,3
