,time,avg,replicas,for pod
0,1671991223079.1035,28.828,1,[28.828]
1,1671991238229.1624,31.94,1,[31.94]
2,1671991253378.7231,33.196,1,[33.196]
3,1671991268518.2515,59.692,2,"[32.14, 27.552]"
4,1671991283675.4797,173.772,6,"[31.18, 26.976, 28.112, 27.804, 24.864, 34.836]"
5,1671991298830.1226,30.672,1,[30.672]
6,1671991313991.0269,31.764,1,[31.764]
7,1671991329145.4597,59.524,2,"[31.412, 28.112]"
8,1671991344298.4614,178.704,6,"[26.44, 30.624, 28.42, 25.712, 32.532, 34.976]"
9,1671991359456.751,271.82,9,"[28.32, 29.872, 30.216, 28.456, 28.432, 35.256, 35.3, 30.776, 25.192]"
10,1671991374616.783,303.13199999999995,10,"[27.692, 32.74, 30.528, 28.456, 27.632, 35.14, 35.08, 33.072, 25.248, 27.544]"
11,1671991389783.3572,374.508,13,"[27.828, 32.836, 30.528, 28.54, 27.532, 35.176, 35.032, 23.364, 23.436, 23.3, 32.712, 25.316, 28.908]"
12,1671991404945.5103,561.5920000000001,20,"[27.884, 32.92, 30.528, 27.596, 28.564, 27.548, 35.176, 35.064, 23.472, 23.6, 23.5, 27.752, 26.896, 33.38, 23.296, 24.668, 25.692, 29.116, 27.652, 27.288]"
13,1671991420102.315,174.152,6,"[30.528, 27.552, 35.064, 27.028, 26.492, 27.488]"
14,1671991435256.2932,30.136,1,[30.136]
