,time,master,worker
0,1671991448417.3137,6079.692,11217.212
1,1671991433383.44,6143.384,11543.78
2,1671991418362.4673,6327.372,11608.748
3,1671991403341.6848,6332.644,11117.684
4,1671991388309.6494,6299.196,11530.692
5,1671991373278.1172,6188.656,11135.7
6,1671991358254.8962,6186.1,11469.292
7,1671991343220.0996,6153.404,11544.468
8,1671991328196.669,6091.012,11430.088
9,1671991313161.4358,6062.568,11490.232
10,1671991298130.5022,6152.72,11576.308
11,1671991283109.3699,6122.916,10969.84
12,1671991268074.8816,6053.864,11461.708
13,1671991253039.675,6024.368,10997.5
14,1671991238005.5728,5814.368,11441.116
15,1671991222966.5608,5817.54,10914.476
