,time,avg,replicas,for pod
0,1671844784097.3567,32.392,1,[32.392]
1,1671844799262.9434,32.092,1,[32.092]
2,1671844814427.6895,115.89200000000001,4,"[27.76, 28.432, 29.976, 29.724]"
3,1671844829603.715,162.644,5,"[35.016, 29.196, 33.952, 30.812, 33.668]"
4,1671844844771.2463,31.248,1,[31.248]
5,1671844859938.6604,30.904,1,[30.904]
6,1671844875110.143,149.728,5,"[28.3, 30.144, 29.992, 30.588, 30.704]"
7,1671844890284.7275,164.02800000000002,5,"[28.256, 34.908, 35.992, 30.16, 34.712]"
8,1671844905460.8967,165.344,5,"[28.208, 34.908, 35.216, 30.424, 36.588]"
9,1671844920624.4443,29.908,1,[29.908]
10,1671844935798.3037,30.108,1,[30.108]
11,1671844950965.1692,30.6,1,[30.6]
12,1671844966133.7837,30.328,1,[30.328]
13,1671844981290.9292,31.132,1,[31.132]
14,1671844996500.8894,30.696,1,[30.696]
