,time,master,worker
0,1672581640794.6125,225.996092,5733.875608
1,1672581625773.843,600.288019,6499.74952
2,1672581610741.8428,283.973833,5775.724734
3,1672581595714.2173,479.923178,5999.603066
4,1672581580678.9617,372.784713,4920.092579
5,1672581565642.5083,461.513791,6230.575224
6,1672581550607.607,359.492835,4714.742587
7,1672581535572.4277,464.919302,6103.354322
8,1672581520550.2422,339.253529,5478.763853
9,1672581505513.3804,490.789872,5788.639747
10,1672581490491.9253,312.428289,5696.244741
11,1672581475456.1194,473.279626,5784.870036
12,1672581460421.734,230.455087,6090.216678
13,1672581445386.197,710.950113,5576.513305
14,1672581430356.995,134.26064,5588.327239
15,1672581415320.7632,262.484103,5525.114547
