,time,avg,replicas,for pod
0,1672581415522.3677,4.152897,1,[4.152897]
1,1672581430682.7856,14.279615,1,[14.279615]
2,1672581445838.6096,50.235653,1,[50.235653]
3,1672581461032.6987,49.867611,1,[49.867611]
4,1672581476204.7554,204.83161099999998,6,"[30.847547, 27.128491, 47.000647, 28.551503, 29.016473, 42.28695]"
5,1672581491441.317,22.81006,1,[22.81006]
6,1672581506697.7314,48.393208,1,[48.393208]
7,1672581521860.4,122.002155,3,"[34.640508, 48.992434, 38.369213]"
8,1672581537039.3296,31.922747,1,[31.922747]
9,1672581552217.3306,48.923707,1,[48.923707]
10,1672581567392.8052,131.646005,3,"[47.67437, 42.425627, 41.546008]"
11,1672581582588.3713,25.12262,1,[25.12262]
12,1672581597809.0496,48.908535,1,[48.908535]
13,1672581613000.8374,255.982673,8,"[19.307136, 41.062275, 25.31455, 41.072808, 21.965988, 30.16278, 46.229914, 30.867222]"
14,1672581628173.7275,249.197585,10,"[17.223003, 21.613299, 10.241996, 30.206817, 13.399063, 13.585842, 46.475296, 45.590911, 43.235639, 7.625719]"
