,time,avg,replicas,for pod
0,1672581415522.3677,30.62,1,[30.62]
1,1672581430682.7856,31.66,1,[31.66]
2,1672581445838.6096,32.188,1,[32.188]
3,1672581461032.6987,31.852,1,[31.852]
4,1672581476204.7554,169.20399999999998,6,"[27.872, 26.696, 30.144, 30.128, 25.74, 28.624]"
5,1672581491441.317,29.664,1,[29.664]
6,1672581506697.7314,31.652,1,[31.652]
7,1672581521860.4,88.096,3,"[27.924, 31.424, 28.748]"
8,1672581537039.3296,30.056,1,[30.056]
9,1672581552217.3306,32.0,1,[32.0]
10,1672581567392.8052,88.504,3,"[31.844, 28.568, 28.092]"
11,1672581582588.3713,30.48,1,[30.48]
12,1672581597809.0496,33.136,1,[33.136]
13,1672581613000.8374,236.92399999999998,8,"[28.92, 33.172, 25.44, 32.424, 30.292, 27.664, 31.36, 27.652]"
14,1672581628173.7275,308.33599999999996,10,"[28.416, 34.508, 27.92, 34.972, 30.272, 28.332, 29.528, 34.74, 31.248, 28.4]"
