,time,avg,replicas,for pod
0,1672647936799.668,146.42399999999998,5,"[28.228, 29.468, 30.832, 28.304, 29.592]"
1,1672647951986.044,34.452,1,[34.452]
2,1672647967175.648,0.0,0,[]
3,1672647982377.4575,31.524,1,[31.524]
4,1672647997568.0874,30.448,1,[30.448]
5,1672648012746.7751,86.172,3,"[26.396, 29.572, 30.204]"
6,1672648027927.2185,129.80399999999997,4,"[34.756, 35.54, 29.66, 29.848]"
7,1672648043103.2368,129.732,4,"[35.332, 35.54, 28.868, 29.992]"
8,1672648058290.6406,30.272,1,[30.272]
9,1672648073472.005,31.856,1,[31.856]
10,1672648088656.052,30.68,1,[30.68]
11,1672648103837.1511,115.404,4,"[25.508, 31.52, 28.524, 29.852]"
12,1672648119031.587,29.6,1,[29.6]
13,1672648134215.684,29.796,1,[29.796]
14,1672648149381.5603,29.98,1,[29.98]
