,time,observed
0,1672647936799.668,5
1,1672647951986.044,1
2,1672647967175.648,30
3,1672647982377.4575,1
4,1672647997568.0874,4
5,1672648012746.7751,4
6,1672648027927.2185,4
7,1672648043103.2368,4
8,1672648058290.6406,1
9,1672648073472.005,1
10,1672648088656.052,4
11,1672648103837.1511,4
12,1672648119031.587,4
13,1672648134215.684,1
14,1672648149381.5603,1
