,time,avg,replicas,for pod
0,1672647936799.668,171.119852,5,"[18.038599, 31.252999, 32.440693, 42.614233, 46.773328]"
1,1672647951986.044,42.714046,1,[42.714046]
2,1672647967175.648,0.0,0,[]
3,1672647982377.4575,50.539927,1,[50.539927]
4,1672647997568.0874,49.365803,1,[49.365803]
5,1672648012746.7751,105.816729,3,"[48.671909, 36.045406, 21.099414]"
6,1672648027927.2185,107.628671,4,"[31.67376, 44.991364, 18.265685, 12.697862]"
7,1672648043103.2368,107.63354999999999,4,"[23.235493, 44.991364, 23.059822, 16.346871]"
8,1672648058290.6406,22.426924,1,[22.426924]
9,1672648073472.005,48.811565,1,[48.811565]
10,1672648088656.052,49.903661,1,[49.903661]
11,1672648103837.1511,148.537685,4,"[47.209143, 43.036409, 17.262059, 41.030074]"
12,1672648119031.587,1.097307,1,[1.097307]
13,1672648134215.684,4.834301,1,[4.834301]
14,1672648149381.5603,3.367697,1,[3.367697]
