,time,avg,replicas,for pod
0,1672414225060.7659,68.964,2,"[39.288, 29.676]"
1,1672414240252.032,67.524,2,"[38.42, 29.104]"
2,1672414255437.4556,68.288,2,"[38.564, 29.724]"
3,1672414270628.3364,123.66399999999999,4,"[38.188, 29.148, 28.18, 28.148]"
4,1672414285801.5974,28.928,1,[28.928]
5,1672414300982.9106,32.232,1,[32.232]
6,1672414316162.7864,31.456,1,[31.456]
7,1672414331342.584,88.608,3,"[30.104, 28.848, 29.656]"
8,1672414346515.98,30.128,1,[30.128]
9,1672414361715.3796,32.688,1,[32.688]
10,1672414376918.821,56.796,2,"[25.28, 31.516]"
11,1672414392110.9814,123.804,4,"[35.944, 28.768, 28.192, 30.9]"
12,1672414407309.274,159.732,5,"[35.56, 29.472, 35.92, 28.68, 30.1]"
13,1672414422527.7998,189.46,6,"[36.536, 28.6, 36.464, 29.008, 29.04, 29.812]"
14,1672414437694.654,32.28,1,[32.28]
