,time,master,worker
0,1672610699281.4224,6174.904,11131.164
1,1672610684246.6062,6181.784,10744.992
2,1672610669224.243,6207.092,11185.268
3,1672610654198.8494,6208.344,10859.172
4,1672610639171.021,6175.624,11131.232
5,1672610624145.2112,6175.912,10797.736
6,1672610609118.0635,6206.268,11237.04
7,1672610594086.3137,6204.792,10866.036
8,1672610579050.4023,6173.536,11148.56
9,1672610564015.2095,6171.036,11248.104
10,1672610548979.6655,6198.556,11181.264
11,1672610533944.0454,6197.476,11286.94
12,1672610518911.6785,6169.548,11127.548
13,1672610503877.173,6165.664,11239.06
14,1672610488853.3945,6194.068,11208.196
15,1672610473818.3325,6128.304,11335.62
