,time,avg,replicas,for pod
0,1672297776445.1536,50.110303,1,[50.110303]
1,1672297791630.844,50.192149,1,[50.192149]
2,1672297806812.2043,170.437791,4,"[47.946235, 33.674189, 41.45074, 47.366627]"
3,1672297821995.165,22.795748,1,[22.795748]
4,1672297837175.9253,47.654788,1,[47.654788]
5,1672297852354.9937,50.310774,1,[50.310774]
6,1672297867538.8428,48.38442,1,[48.38442]
7,1672297882720.3098,25.217622,1,[25.217622]
8,1672297897929.1604,50.80537,1,[50.80537]
9,1672297913116.608,50.345951,1,[50.345951]
10,1672297928290.0981,87.070656,2,"[39.376529, 47.694127]"
11,1672297943498.47,67.655595,2,"[20.293725, 47.36187]"
12,1672297958684.096,66.082938,2,"[17.527714, 48.555224]"
13,1672297973862.3188,67.03567100000001,2,"[16.749432, 50.286239]"
14,1672297989050.1584,60.945936,2,"[11.11836, 49.827576]"
