,time,avg,replicas,for pod
0,1672297776445.1536,31.224,1,[31.224]
1,1672297791630.844,32.124,1,[32.124]
2,1672297806812.2043,115.84,4,"[25.0, 29.572, 30.048, 31.22]"
3,1672297821995.165,31.204,1,[31.204]
4,1672297837175.9253,31.904,1,[31.904]
5,1672297852354.9937,31.684,1,[31.684]
6,1672297867538.8428,31.56,1,[31.56]
7,1672297882720.3098,30.84,1,[30.84]
8,1672297897929.1604,32.384,1,[32.384]
9,1672297913116.608,31.536,1,[31.536]
10,1672297928290.0981,57.116,2,"[30.604, 26.512]"
11,1672297943498.47,67.256,2,"[30.304, 36.952]"
12,1672297958684.096,68.108,2,"[30.6, 37.508]"
13,1672297973862.3188,68.14,2,"[30.0, 38.14]"
14,1672297989050.1584,68.46,2,"[30.24, 38.22]"
