,time,avg,replicas,for pod
0,1672275927052.1992,128.292712,4,"[25.580938, 47.982031, 15.854961, 38.874782]"
1,1672275942227.2107,19.741218,1,[19.741218]
2,1672275957392.6924,48.000566,1,[48.000566]
3,1672275972563.7407,50.152403,1,[50.152403]
4,1672275987749.7727,49.915301,1,[49.915301]
5,1672276002929.9224,113.23733800000001,3,"[18.774333, 49.804239, 44.658766]"
6,1672276018131.606,94.32191800000001,3,"[16.327721, 28.549316, 49.444881]"
7,1672276033307.0374,156.423927,5,"[23.376123, 26.378156, 30.99496, 25.662457, 50.012231]"
8,1672276048649.0972,172.905777,6,"[42.496122, 14.743549, 13.425418, 22.000997, 39.019773, 41.219918]"
9,1672276063822.923,48.20164,1,[48.20164]
10,1672276079010.3503,50.043803,1,[50.043803]
11,1672276094179.3577,146.648684,3,"[48.451091, 49.384978, 48.812615]"
12,1672276109361.682,106.16717700000001,3,"[48.451091, 20.209036, 37.50705]"
13,1672276124563.4556,117.703238,3,"[40.608641, 27.43831, 49.656287]"
14,1672276139749.6135,47.896427,1,[47.896427]
