,time,avg,replicas,for pod
0,1672275927052.1992,131.98,4,"[29.256, 36.144, 29.272, 37.308]"
1,1672275942227.2107,29.128,1,[29.128]
2,1672275957392.6924,32.024,1,[32.024]
3,1672275972563.7407,31.188,1,[31.188]
4,1672275987749.7727,95.916,3,"[30.62, 32.252, 33.044]"
5,1672276002929.9224,101.77600000000001,3,"[29.756, 35.828, 36.192]"
6,1672276018131.606,103.84800000000001,3,"[30.076, 35.628, 38.144]"
7,1672276033307.0374,161.024,5,"[30.588, 27.948, 28.968, 36.132, 37.388]"
8,1672276048649.0972,194.91199999999998,6,"[33.236, 29.968, 28.556, 28.372, 36.748, 38.032]"
9,1672276063822.923,31.144,1,[31.144]
10,1672276079010.3503,31.576,1,[31.576]
11,1672276094179.3577,90.988,3,"[30.076, 32.348, 28.564]"
12,1672276109361.682,95.66,3,"[30.076, 30.472, 35.112]"
13,1672276124563.4556,103.08000000000001,3,"[36.952, 29.876, 36.252]"
14,1672276139749.6135,31.332,1,[31.332]
