,time,avg,replicas,for pod
0,1672367645600.0364,80.95224999999999,2,"[45.598834, 35.353416]"
1,1672367660778.785,81.00741500000001,2,"[50.294536, 30.712879]"
2,1672367675969.4993,146.281956,4,"[36.708027, 47.007873, 27.40477, 35.161286]"
3,1672367691149.595,50.665622,2,"[31.854638, 18.810984]"
4,1672367706320.9753,49.323424,1,[49.323424]
5,1672367721505.3157,96.401959,2,"[48.374066, 48.027893]"
6,1672367736753.5889,23.531323,1,[23.531323]
7,1672367751935.2446,48.103686,1,[48.103686]
8,1672367767109.3923,49.957072,1,[49.957072]
9,1672367782284.4792,128.540558,3,"[40.98279, 39.734884, 47.822884]"
10,1672367797468.8562,14.93954,1,[14.93954]
11,1672367812636.0796,48.49502,1,[48.49502]
12,1672367827826.391,50.67958,1,[50.67958]
13,1672367843040.239,90.644204,2,"[48.487227, 42.156977]"
14,1672367858217.199,17.524766,1,[17.524766]
