,time,observed
0,1671711263695.006,5
1,1671711278855.189,1
2,1671711294033.1902,1
3,1671711309204.9712,5
4,1671711324458.6199,10
5,1671711339629.99,1
6,1671711354813.7854,1
7,1671711370010.7666,5
8,1671711385175.238,10
9,1671711400363.5344,11
10,1671711415563.1294,22
11,1671711430757.404,27
12,1671711445947.7092,27
13,1671711461150.8838,14
14,1671711476337.202,3
