,time,avg,replicas,for pod
0,1672437274687.9172,67.916,2,"[37.536, 30.38]"
1,1672437289914.2085,67.152,2,"[36.856, 30.296]"
2,1672437305109.885,122.64799999999998,4,"[37.172, 27.576, 29.496, 28.404]"
3,1672437320302.343,61.588,2,"[31.94, 29.648]"
4,1672437335489.2893,32.004,1,[32.004]
5,1672437350701.5825,31.716,1,[31.716]
6,1672437365897.6318,203.33199999999997,7,"[33.212, 27.312, 30.272, 31.796, 27.624, 27.42, 25.696]"
7,1672437381082.3113,30.14,1,[30.14]
8,1672437396271.4458,31.752,1,[31.752]
9,1672437411457.5925,60.352000000000004,2,"[32.584, 27.768]"
10,1672437426643.272,123.00399999999999,4,"[30.028, 35.632, 29.944, 27.4]"
11,1672437441859.2986,30.496,1,[30.496]
12,1672437457050.695,33.124,1,[33.124]
13,1672437472233.624,60.052,2,"[29.788, 30.264]"
14,1672437487443.634,30.496,1,[30.496]
