,time,master,worker
0,1672166185969.5745,287.802899,5618.487085
1,1672166170935.338,266.138511,5872.996728
2,1672166155900.9177,407.114979,5750.370044
3,1672166140865.4875,254.986832,6077.918717
4,1672166125824.937,278.109588,5916.010034
5,1672166110789.8206,252.400722,5769.501144
6,1672166095754.9243,508.677499,5730.133695
7,1672166080720.295,261.651875,6407.427856
8,1672166065684.5752,296.818539,5485.872738
9,1672166050649.457,257.197768,6470.39622
10,1672166035614.4404,216.280172,5492.250558
11,1672166020588.9646,255.54774,6464.077949
12,1672166005554.5923,270.217156,5394.466869
13,1672165990520.2993,677.120913,6536.559734
14,1672165975486.6985,198.378397,5478.743372
15,1672165960465.7651,283.32398,6497.513949
