,time,avg,replicas,for pod
0,1672165960702.1995,138.024541,4,"[49.989417, 48.231808, 19.219038, 20.584278]"
1,1672165975887.6257,49.649748,1,[49.649748]
2,1672165991069.766,35.140795,1,[35.140795]
3,1672166006257.2422,49.711862,1,[49.711862]
4,1672166021437.6924,109.105913,3,"[50.112984, 45.45277, 13.540159]"
5,1672166036628.0872,112.367442,4,"[49.407292, 33.055764, 17.831526, 12.07286]"
6,1672166051804.7993,109.19283399999999,4,"[49.580657, 27.260802, 12.011333, 20.340042]"
7,1672166066988.1794,203.16677299999998,7,"[47.466589, 15.021995, 38.123235, 24.131552, 16.307947, 47.925589, 14.189866]"
8,1672166082218.889,13.904798,1,[13.904798]
9,1672166097407.279,47.350185,1,[47.350185]
10,1672166112577.4563,49.907482,1,[49.907482]
11,1672166127772.6028,127.68392899999999,3,"[47.947314, 32.586269, 47.150346]"
12,1672166142952.5056,48.372211,1,[48.372211]
13,1672166158135.829,49.826276,1,[49.826276]
14,1672166173322.9111,114.33038,3,"[45.789662, 35.497891, 33.042827]"
