,time,master,worker
0,1672267748902.0427,6155.428,11268.992
1,1672267733873.648,6151.464,10848.064
2,1672267718842.0676,6151.548,11228.98
3,1672267703808.6301,6151.532,11338.632
4,1672267688780.2576,6148.444,11210.704
5,1672267673752.3772,6114.536,11337.892
6,1672267658717.868,6121.188,11257.72
7,1672267643690.3772,6176.128,11375.568
8,1672267628658.0156,6207.6,11268.42
9,1672267613625.1626,6200.688,11394.704
10,1672267598590.2368,6175.632,11281.036
11,1672267583555.1006,6177.408,11349.3
12,1672267568520.242,6174.896,11209.668
13,1672267553485.1934,6174.08,11328.416
14,1672267538461.0015,6097.952,11187.228
15,1672267523436.1694,6098.184,11297.584
