,time,master,worker
0,1671815951382.317,6019.2,10795.256
1,1671815936355.6147,6019.868,11407.42
2,1671815921320.9817,6017.936,10779.464
3,1671815906285.8276,6017.668,11424.664
4,1671815891251.2136,6017.1,10858.168
5,1671815876224.483,6017.564,11441.808
6,1671815861195.0679,6017.452,10895.124
7,1671815846159.785,6022.96,11423.4
8,1671815831132.0798,6013.636,10775.04
9,1671815816108.5898,6019.352,11409.752
10,1671815801074.1838,6016.232,10688.116
11,1671815786039.5676,6021.66,11247.656
12,1671815771004.6724,6012.944,10776.392
13,1671815755984.3408,6014.292,11288.92
14,1671815740960.4004,5945.82,10818.576
15,1671815725926.0798,6014.8,11299.772
