,time,avg,replicas,for pod
0,1671754249625.4153,69.972701,2,"[19.646391, 50.32631]"
1,1671754264793.5842,79.991141,2,"[29.960999, 50.030142]"
2,1671754279968.737,129.947858,4,"[28.219873, 24.361534, 49.755353, 27.611098]"
3,1671754295158.4404,115.091511,3,"[47.9139, 18.097094, 49.080517]"
4,1671754310306.8037,49.500885,1,[49.500885]
5,1671754325478.2512,88.333531,2,"[38.639428, 49.694103]"
6,1671754340641.2146,25.452372,1,[25.452372]
7,1671754355807.7178,48.731317,1,[48.731317]
8,1671754370969.462,49.813167,1,[49.813167]
9,1671754386128.362,81.240881,2,"[37.84141, 43.399471]"
10,1671754401284.0503,16.436195,1,[16.436195]
11,1671754416438.1155,47.190354,1,[47.190354]
12,1671754431604.9854,89.28221500000001,2,"[48.855436, 40.426779]"
13,1671754446772.391,27.881875,1,[27.881875]
14,1671754461940.652,49.04916,1,[49.04916]
