,time,master,worker
0,1671754474955.201,6085.572,11182.764
1,1671754459918.8943,6053.904,11637.528
2,1671754444884.0518,6145.204,11519.424
3,1671754429851.487,6082.092,11756.004
4,1671754414816.8577,6054.636,11427.072
5,1671754399784.8953,6152.48,11847.148
6,1671754384759.155,6075.54,11889.912
7,1671754369724.5195,6095.196,11743.68
8,1671754354699.5527,6045.708,11835.488
9,1671754339662.555,6119.408,11836.14
10,1671754324626.5657,6064.772,11153.888
11,1671754309590.7537,6033.528,11788.656
12,1671754294555.5356,6177.356,11478.356
13,1671754279519.0806,6074.668,11847.156
14,1671754264483.6306,6022.94,11475.064
15,1671754249454.6326,6026.988,11819.952
