,time,master,worker
0,1671754474955.201,286.927417,5372.683284
1,1671754459918.8943,436.6934,5972.000993
2,1671754444884.0518,368.709566,5331.020404
3,1671754429851.487,343.849307,6242.384225
4,1671754414816.8577,328.57129,4646.903446
5,1671754399784.8953,549.161278,6006.57932
6,1671754384759.155,363.70803,5482.190565
7,1671754369724.5195,448.908923,6386.629067
8,1671754354699.5527,408.556104,5589.822612
9,1671754339662.555,422.259662,6561.530113
10,1671754324626.5657,326.927502,5628.363285
11,1671754309590.7537,634.974151,6627.400834
12,1671754294555.5356,405.726674,5659.464073
13,1671754279519.0806,373.363104,6750.559052
14,1671754264483.6306,258.709629,5245.760148
15,1671754249454.6326,204.682275,6602.669317
