,time,avg,replicas,for pod
0,1672177005303.393,114.832,4,"[30.524, 29.032, 30.688, 24.588]"
1,1672177020490.6953,101.69200000000001,3,"[30.492, 34.192, 37.008]"
2,1672177035669.1804,33.936,1,[33.936]
3,1672177050848.5974,33.42,1,[33.42]
4,1672177066041.7778,33.22,1,[33.22]
5,1672177081218.2683,61.480000000000004,2,"[33.084, 28.396]"
6,1672177096412.9438,69.64,2,"[32.384, 37.256]"
7,1672177111585.859,68.75200000000001,2,"[32.008, 36.744]"
8,1672177126782.7383,69.256,2,"[30.88, 38.376]"
9,1672177141949.7498,69.86,2,"[31.856, 38.004]"
10,1672177157151.6514,97.392,3,"[32.088, 26.804, 38.5]"
11,1672177172322.1504,32.6,1,[32.6]
12,1672177187490.6296,33.776,1,[33.776]
13,1672177202672.0435,35.188,1,[35.188]
14,1672177217849.7214,33.652,1,[33.652]
