,time,avg,replicas,for pod
0,1672400539397.0762,67.588,2,"[38.16, 29.428]"
1,1672400554558.7092,98.124,3,"[38.416, 29.108, 30.6]"
2,1672400569723.723,103.484,3,"[37.876, 30.188, 35.42]"
3,1672400584889.672,103.34,3,"[37.876, 29.212, 36.252]"
4,1672400600056.07,104.108,3,"[38.036, 29.288, 36.784]"
5,1672400615220.204,103.9,3,"[37.884, 28.896, 37.12]"
6,1672400630401.2507,105.244,3,"[38.748, 29.104, 37.392]"
7,1672400645562.8657,105.20400000000001,3,"[38.748, 29.064, 37.392]"
8,1672400660738.9104,104.544,3,"[38.992, 29.076, 36.476]"
9,1672400675927.5566,105.948,3,"[38.32, 29.756, 37.872]"
10,1672400691088.204,105.064,3,"[38.172, 29.02, 37.872]"
11,1672400706258.6453,104.93599999999999,3,"[38.004, 29.964, 36.968]"
12,1672400721429.0808,104.83600000000001,3,"[38.228, 28.764, 37.844]"
13,1672400736611.0684,104.66000000000001,3,"[37.988, 29.472, 37.2]"
14,1672400751801.607,104.756,3,"[37.792, 29.296, 37.668]"
