,time,avg,replicas,for pod
0,1672400539397.0762,69.721823,2,"[49.798024, 19.923799]"
1,1672400554558.7092,119.36835299999998,3,"[50.002891, 28.746043, 40.619419]"
2,1672400569723.723,100.90973,3,"[45.582153, 13.927152, 41.400425]"
3,1672400584889.672,103.21127,3,"[45.582153, 16.663837, 40.96528]"
4,1672400600056.07,102.113202,3,"[48.886964, 14.814592, 38.411646]"
5,1672400615220.204,93.989795,3,"[26.212652, 18.803829, 48.973314]"
6,1672400630401.2507,98.704627,3,"[43.345716, 12.61797, 42.740941]"
7,1672400645562.8657,102.299259,3,"[43.345716, 16.212602, 42.740941]"
8,1672400660738.9104,89.123133,3,"[42.653366, 11.620291, 34.849476]"
9,1672400675927.5566,109.16817699999999,3,"[50.163171, 13.52334, 45.481666]"
10,1672400691088.204,110.66084899999998,3,"[43.923734, 21.255449, 45.481666]"
11,1672400706258.6453,102.459025,3,"[43.006885, 19.594711, 39.857429]"
12,1672400721429.0808,104.395062,3,"[42.355526, 19.102881, 42.936655]"
13,1672400736611.0684,95.919389,3,"[33.083314, 12.466195, 50.36988]"
14,1672400751801.607,94.963659,3,"[30.131585, 15.14517, 49.686904]"
