,time,master,worker
0,1672626309045.7498,6076.28,11229.78
1,1672626294010.1519,6075.048,11506.648
2,1672626278989.953,6074.3,11167.492
3,1672626263955.7004,6109.556,11640.284
4,1672626248933.3179,6087.46,11428.304
5,1672626233899.2148,6075.804,11642.584
6,1672626218865.4404,6076.208,11431.62
7,1672626203841.5571,6076.244,11610.588
8,1672626188806.7751,6071.144,11716.684
9,1672626173786.5015,6076.628,11594.56
10,1672626158765.2886,6045.52,11693.116
11,1672626143743.2812,6075.276,11575.148
12,1672626128708.7437,6070.704,11659.38
13,1672626113674.0466,6078.928,11574.784
14,1672626098650.6704,6005.748,11660.108
15,1672626083618.6052,6009.744,11553.724
