,time,avg,replicas,for pod
0,1672626083764.977,30.236,1,[30.236]
1,1672626098941.698,32.572,1,[32.572]
2,1672626114110.1904,31.976,1,[31.976]
3,1672626129275.1846,32.268,1,[32.268]
4,1672626144455.1675,65.3,2,"[33.676, 31.624]"
5,1672626159641.3633,33.676,1,[33.676]
6,1672626174924.8982,64.64,2,"[36.588, 28.052]"
7,1672626190101.9858,65.99600000000001,2,"[37.404, 28.592]"
8,1672626205279.6567,65.552,2,"[37.404, 28.148]"
9,1672626220465.3418,99.172,3,"[36.748, 28.5, 33.924]"
10,1672626235643.0398,102.344,3,"[37.864, 28.364, 36.116]"
11,1672626250827.6548,102.84799999999998,3,"[37.376, 28.92, 36.552]"
12,1672626265992.7324,28.116,1,[28.116]
13,1672626281190.6936,31.86,1,[31.86]
14,1672626296365.0952,30.6,1,[30.6]
