,time,master,worker
0,1672770218381.7905,200.695525,4980.875124
1,1672770203359.5188,455.721486,5970.314124
2,1672770188324.5327,191.311284,5534.00985
3,1672770173289.6765,203.023613,6631.013209
4,1672770158260.9578,238.031036,5507.345088
5,1672770143235.0422,327.972623,6386.585202
6,1672770128205.9614,169.930469,5500.052139
7,1672770113170.3425,295.335094,6303.933555
8,1672770098137.9778,336.288598,5321.359765
9,1672770083113.738,245.227476,6554.933007
10,1672770068079.7957,162.796378,5560.906673
11,1672770053057.2708,282.018751,6773.489581
12,1672770038028.899,111.17906,5375.475352
13,1672770023005.8323,518.651227,5905.928645
14,1672770007971.719,163.475645,5445.572859
15,1672769992938.023,158.924485,6339.574849
