,time,master,worker
0,1672770218381.7905,6252.144,11064.668
1,1672770203359.5188,6221.016,11251.78
2,1672770188324.5327,6283.624,11169.244
3,1672770173289.6765,6286.308,11268.5
4,1672770158260.9578,6283.44,10578.668
5,1672770143235.0422,6223.456,11250.404
6,1672770128205.9614,6285.628,10643.048
7,1672770113170.3425,6283.524,11281.248
8,1672770098137.9778,6226.496,10764.756
9,1672770083113.738,6292.136,11333.436
10,1672770068079.7957,6285.76,10926.264
11,1672770053057.2708,6284.724,11277.32
12,1672770038028.899,6219.428,10817.144
13,1672770023005.8323,6219.768,11246.312
14,1672770007971.719,6297.428,11132.464
15,1672769992938.023,6292.6,11414.388
