,time,master,worker
0,1672249741245.1763,358.856238,5603.310659
1,1672249726211.9194,354.486932,6078.28119
2,1672249711177.081,805.902218,5951.035819
3,1672249696141.9673,421.272192,6754.761905
4,1672249681106.5469,429.818914,5643.227937
5,1672249666081.1467,346.272572,6544.489285
6,1672249651055.0168,586.092321,5551.101303
7,1672249636020.7043,685.426195,6685.275112
8,1672249620994.9595,535.689325,5239.232707
9,1672249605974.2336,428.12153,6431.956012
10,1672249590938.6843,315.517334,4737.03163
11,1672249575903.7612,590.370881,6424.702073
12,1672249560870.9553,458.147949,5598.473878
13,1672249545834.6943,394.287076,5949.283656
14,1672249530801.6875,859.919679,5558.04806
15,1672249515767.8254,200.433092,5821.194183
