,time,avg,replicas,for pod
0,1672249515880.6504,50.954856,1,[50.954856]
1,1672249531036.803,49.968555,1,[49.968555]
2,1672249546203.0498,172.843189,5,"[23.805939, 48.046183, 35.719617, 25.499958, 39.771492]"
3,1672249561409.5308,199.138304,5,"[48.884443, 43.121283, 14.044569, 48.270528, 44.817481]"
4,1672249576578.607,48.584996,1,[48.584996]
5,1672249591888.1274,49.254665,1,[49.254665]
6,1672249607254.2424,236.150955,5,"[48.234396, 48.754328, 44.765499, 47.709801, 46.686931]"
7,1672249622446.6006,208.54168299999998,6,"[48.234396, 47.929575, 20.403018, 35.721378, 20.751228, 35.502088]"
8,1672249637677.7786,47.886745,1,[47.886745]
9,1672249652890.3684,47.443595,1,[47.443595]
10,1672249668092.9138,50.09568,1,[50.09568]
11,1672249683281.0989,121.59012899999999,4,"[31.779553, 16.0644, 46.844106, 26.90207]"
12,1672249698521.11,110.384922,3,"[49.104711, 39.547486, 21.732725]"
13,1672249713688.2712,47.865743,1,[47.865743]
14,1672249728861.259,0.0,0,[]
