,time,observed
0,1672706112951.9805,2
1,1672706128112.0825,2
2,1672706143302.969,1
3,1672706158476.8293,1
4,1672706173633.5642,2
5,1672706188804.6575,2
6,1672706203980.874,2
7,1672706219153.8364,1
8,1672706234322.1052,1
9,1672706249498.301,2
10,1672706264662.9844,2
11,1672706279823.914,2
12,1672706294995.2307,1
13,1672706310186.0159,1
14,1672706325373.5642,2
