,time,avg,replicas,for pod
0,1672764709737.9429,30.644,1,[30.644]
1,1672764724907.4622,32.708,1,[32.708]
2,1672764740137.9673,32.752,1,[32.752]
3,1672764755307.7144,89.676,3,"[30.196, 25.24, 34.24]"
4,1672764770499.2979,131.02800000000002,4,"[30.972, 36.416, 28.164, 35.476]"
5,1672764785665.156,30.7,1,[30.7]
6,1672764800832.655,32.092,1,[32.092]
7,1672764816004.1028,31.488,1,[31.488]
8,1672764831168.9604,113.184,4,"[24.544, 31.092, 28.436, 29.112]"
9,1672764846342.843,129.34,4,"[34.756, 30.208, 28.756, 35.62]"
10,1672764861513.6147,30.512,1,[30.512]
11,1672764876680.9824,32.068,1,[32.068]
12,1672764891848.0256,32.52,1,[32.52]
13,1672764907032.1985,125.448,4,"[32.972, 30.956, 32.324, 29.196]"
14,1672764922197.0005,131.584,4,"[36.952, 31.488, 34.432, 28.712]"
