,time,master,worker
0,1672764935101.3323,296.27325,5899.830875
1,1672764920069.0142,182.9161,6018.994827
2,1672764905035.2732,261.133027,5524.891094
3,1672764890000.6963,335.876328,6467.285937
4,1672764874962.261,373.775783,5516.366011
5,1672764859927.0378,323.536218,6435.941498
6,1672764844891.7886,190.01046,5480.768831
7,1672764829858.1978,260.606813,6594.418921
8,1672764814831.7246,257.330125,5541.890871
9,1672764799797.5007,410.995941,6056.716545
10,1672764784762.5479,299.549406,5708.313311
11,1672764769728.347,227.576118,6331.918658
12,1672764754705.7786,247.512068,5634.879752
13,1672764739671.5615,233.846876,6543.84292
14,1672764724637.332,445.367124,5517.992081
15,1672764709603.1238,161.054022,6250.048633
