,time,avg,replicas,for pod
0,1672428150825.3127,69.812,2,"[31.616, 38.196]"
1,1672428166039.1104,71.0,2,"[32.124, 38.876]"
2,1672428181214.6423,123.56,4,"[31.5, 28.236, 38.072, 25.752]"
3,1672428196390.913,166.51999999999998,5,"[31.008, 28.476, 33.168, 38.072, 35.796]"
4,1672428211552.1567,37.696,1,[37.696]
5,1672428226746.037,37.696,1,[37.696]
6,1672428241916.6653,37.852,1,[37.852]
7,1672428257093.0645,93.79599999999999,3,"[28.292, 38.044, 27.46]"
8,1672428272259.2983,100.548,3,"[28.06, 38.28, 34.208]"
9,1672428287442.3862,130.576,4,"[28.128, 37.728, 36.416, 28.304]"
10,1672428302616.6035,38.216,1,[38.216]
11,1672428317788.5474,38.308,1,[38.308]
12,1672428332961.6245,39.308,1,[39.308]
13,1672428348137.1592,99.136,3,"[40.016, 30.532, 28.588]"
14,1672428363300.7375,97.84400000000001,3,"[38.344, 30.532, 28.968]"
