,time,master,worker
0,1672428376158.2617,231.704298,5383.534907
1,1672428361122.8513,187.754069,6070.745969
2,1672428346088.0903,206.375855,5284.128344
3,1672428331048.102,232.174666,6040.729527
4,1672428316013.3582,367.727394,5701.077235
5,1672428300985.7014,305.4456,6213.534133
6,1672428285961.0183,281.661534,5668.754862
7,1672428270929.056,200.28917,6004.572293
8,1672428255898.276,214.349591,5794.147278
9,1672428240868.995,250.841898,6116.072683
10,1672428225835.295,402.651076,5649.498462
11,1672428210813.5325,188.119983,6210.893041
12,1672428195793.434,183.974238,5562.576905
13,1672428180764.769,259.89563,6335.840919
14,1672428165729.62,437.368579,5570.163214
15,1672428150707.0066,186.172287,6068.57418
