,time,avg,replicas,for pod
0,1672587419508.7454,29.233111,1,[29.233111]
1,1672587434680.7705,50.522279,1,[50.522279]
2,1672587449849.895,49.780582,1,[49.780582]
3,1672587465006.7173,50.68521,1,[50.68521]
4,1672587480173.0479,63.35026499999999,2,"[20.618208, 42.732057]"
5,1672587495347.5933,34.052932,1,[34.052932]
6,1672587510509.437,50.205473,1,[50.205473]
7,1672587525674.2476,49.796655,1,[49.796655]
8,1672587540841.2058,49.670087,1,[49.670087]
9,1672587556009.0317,68.442914,2,"[48.26776, 20.175154]"
10,1672587571176.9663,25.997069,1,[25.997069]
11,1672587586344.498,49.44167,1,[49.44167]
12,1672587601510.7527,50.350936,1,[50.350936]
13,1672587616676.982,97.966703,2,"[47.904142, 50.062561]"
14,1672587631843.5388,74.126982,2,"[48.956088, 25.170894]"
