,time,master,worker
0,1671890397743.8152,6205.804,11325.496
1,1671890382720.2463,6205.452,11515.34
2,1671890367690.1367,6178.608,11271.132
3,1671890352666.0164,6177.308,11500.872
4,1671890337631.8523,6178.116,11465.508
5,1671890322600.409,6178.02,11238.164
6,1671890307565.344,6175.056,11449.84
7,1671890292530.9429,6145.096,11193.604
8,1671890277505.3728,6208.464,11476.288
9,1671890262470.8223,6176.328,11558.252
10,1671890247447.7136,6178.116,11485.844
11,1671890232413.496,6175.768,11628.616
12,1671890217379.002,6175.58,11486.632
13,1671890202345.669,6173.268,11615.016
14,1671890187316.3762,6100.98,11481.804
15,1671890172279.7622,6171.496,11580.02
