,time,master,worker
0,1671822435332.8,328.65199,5599.10815
1,1671822420299.0198,220.631617,6129.476574
2,1671822405266.083,193.065871,5598.41875
3,1671822390231.8423,146.182705,6003.20536
4,1671822375198.7764,171.872752,5423.542849
5,1671822360166.9033,172.755396,6336.674198
6,1671822345138.113,202.044173,5259.865332
7,1671822330105.1267,165.282846,6604.105892
8,1671822315070.9705,163.460412,5214.461436
9,1671822300036.7017,167.394091,6542.250144
10,1671822285016.9211,210.386524,5332.16671
11,1671822269992.9,176.717591,5966.659575
12,1671822254959.3179,176.200474,5210.755018
13,1671822239925.5317,158.270833,5976.870562
14,1671822224890.0964,648.716505,5260.92871
15,1671822209855.3503,143.391096,5993.263984
