,time,master,worker
0,1671822435332.8,6027.66,10636.12
1,1671822420299.0198,6043.62,11420.22
2,1671822405266.083,6023.34,11507.508
3,1671822390231.8423,6023.54,11402.804
4,1671822375198.7764,6023.476,11101.264
5,1671822360166.9033,6023.012,11413.376
6,1671822345138.113,6021.672,10974.964
7,1671822330105.1267,6023.204,11422.44
8,1671822315070.9705,6022.596,10996.836
9,1671822300036.7017,6022.512,11428.576
10,1671822285016.9211,6021.304,10974.352
11,1671822269992.9,6020.256,11290.284
12,1671822254959.3179,6020.932,10948.96
13,1671822239925.5317,6019.96,11266.408
14,1671822224890.0964,6016.312,10884.94
15,1671822209855.3503,5955.128,11276.616
