,time,observed
0,1672038050489.0027,2
1,1672038065681.9153,1
2,1672038080874.1619,1
3,1672038096063.031,3
4,1672038111266.8708,6
5,1672038126468.708,6
6,1672038141668.0334,1
7,1672038156875.191,1
8,1672038172079.5784,5
9,1672038187304.878,5
10,1672038202505.2354,1
11,1672038217704.6765,2
12,1672038232903.156,5
13,1672038248093.0308,5
14,1672038263286.248,1
