,time,avg,replicas,for pod
0,1672038050489.0027,27.984,1,[27.984]
1,1672038065681.9153,31.92,1,[31.92]
2,1672038080874.1619,31.264,1,[31.264]
3,1672038096063.031,55.6,2,"[24.628, 30.972]"
4,1672038111266.8708,148.576,5,"[27.64, 27.988, 34.644, 30.696, 27.608]"
5,1672038126468.708,29.584,1,[29.584]
6,1672038141668.0334,57.7,2,"[26.276, 31.424]"
7,1672038156875.191,31.664,1,[31.664]
8,1672038172079.5784,60.891999999999996,2,"[30.584, 30.308]"
9,1672038187304.878,29.908,1,[29.908]
10,1672038202505.2354,30.936,1,[30.936]
11,1672038217704.6765,31.384,1,[31.384]
12,1672038232903.156,92.408,3,"[33.304, 29.02, 30.084]"
13,1672038248093.0308,30.124,1,[30.124]
14,1672038263286.248,31.716,1,[31.716]
