,time,master,worker
0,1672038275798.3203,194.565434,5842.230801
1,1672038260769.7654,280.371904,5344.767247
2,1672038245734.1917,162.605482,6138.01355
3,1672038230699.0994,287.427316,5072.747657
4,1672038215668.1975,207.418793,5992.781031
5,1672038200633.3271,265.989277,5012.850489
6,1672038185612.3845,196.52511,6424.451373
7,1672038170577.5605,288.629617,4641.967414
8,1672038155551.525,284.477378,6160.899588
9,1672038140522.1992,347.785374,4816.749442
10,1672038125491.71,206.31175,6003.480739
11,1672038110457.6255,321.063838,5542.564793
12,1672038095423.482,247.611705,6371.880128
13,1672038080389.5408,217.663111,5507.876725
14,1672038065356.141,534.930572,5876.993427
15,1672038050322.4666,178.128282,5581.725184
