,time,observed
0,1672499525116.4634,2
1,1672499540276.839,2
2,1672499555441.8962,4
3,1672499570607.3372,7
4,1672499585771.5671,7
5,1672499600946.8743,7
6,1672499616108.106,1
7,1672499631266.495,2
8,1672499646430.894,5
9,1672499661585.5908,5
10,1672499676755.7764,5
11,1672499691908.4746,1
12,1672499707070.7817,1
13,1672499722257.8848,1
14,1672499737420.7717,1
